2/06/2017	22:51:39	<Pump><1>		1322781	0	0
2/06/2017	22:51:44	<Pump><0>		1327422	0	0
2/06/2017	22:52:14	<Valve><2><0>		1357668	0	0
2/06/2017	22:52:14	<Valve><6><0>		1357808	0	0
2/06/2017	22:52:14	<Valve><4><1>		1357948	0	0
2/06/2017	22:52:14	<Valve><5><0>		1358088	0	0
2/06/2017	22:52:17	<Valve><2><1>		1360682	0	0
2/06/2017	22:52:17	<Valve><6><1>		1360822	0	0
2/06/2017	22:52:17	<Valve><4><0>		1360962	0	0
2/06/2017	22:52:18	<Pump><1>		1361630	0	0
2/06/2017	22:52:21	<Pump><0>		1364447	0	0
2/06/2017	22:52:22	<Valve><4><1>		1365463	0	0
2/06/2017	22:52:24	<Valve><4><0>		1367475	0	0
2/06/2017	22:52:25	<Valve><2><0>		1368481	0	0
2/06/2017	22:52:25	<Valve><6><0>		1368621	0	0
2/06/2017	22:52:25	<Valve><3><1>		1368761	0	0
2/06/2017	22:52:25	<Pump><1>		1368861	0	0
2/06/2017	22:52:27	<Pump><0>		1370477	0	0
2/06/2017	22:52:29	<Valve><2><1>		1372503	0	0
2/06/2017	22:52:29	<Valve><6><1>		1372643	0	0
2/06/2017	22:52:29	<Valve><3><0>		1372783	0	0
2/06/2017	22:52:33	<Valve><5><1>		1376502	0	0
2/06/2017	22:52:34	<Pump><1>		1377549	0	0
2/06/2017	22:52:38	<Valve><5><0>		1381606	0	0
2/06/2017	22:52:38	<Pump><0>		1381706	0	0
2/06/2017	22:52:40	<Valve><2><0>		1383507	0	0
2/06/2017	22:52:41	<Valve><6><0>		1385221	0	0
2/06/2017	22:52:42	<Valve><4><1>		1385361	0	0
2/06/2017	22:52:42	<Pump><1>		1385461	0	0
2/06/2017	22:52:44	<Valve><3><1>		1388012	0	0
2/06/2017	22:52:44	<Pump><0>		1388112	0	0
2/06/2017	22:52:56	<Valve><2><1>		1399812	0	0
2/06/2017	22:52:56	<Valve><6><1>		1399952	0	0
2/06/2017	22:53:04	<Valve><2><0>		1408171	0	0
2/06/2017	22:53:08	<Pump><1>		1411310	0	0
2/06/2017	22:53:13	<Pump><0>		1416394	0	0
2/06/2017	22:53:15	<Pump><1>		1418471	0	0
2/06/2017	22:53:21	<Pump><0>		1424751	0	0
2/06/2017	22:53:26	<Valve><4><0>		1429796	0	0
2/06/2017	22:53:26	<Pump><1>		1429896	0	0
2/06/2017	22:53:28	<Valve><1><1>		1431779	0	0
2/06/2017	22:53:30	<Valve><1><0>		1433819	0	0
2/06/2017	22:53:30	<Valve><2><1>		1433959	0	0
2/06/2017	22:53:34	<Pump><0>		1438068	0	0
2/06/2017	22:53:45	<Valve><2><0>		1448271	0	0
2/06/2017	22:53:45	<Pump><1>		1448371	0	0
2/06/2017	22:53:47	<Valve><4><1>		1450327	0	0
2/06/2017	22:53:53	<Pump><0>		1457129	0	0
2/06/2017	22:53:55	<Pump><1>		1459199	0	0
2/06/2017	22:54:03	<Pump><0>		1466285	0	0
2/06/2017	22:54:08	<Valve><4><0>		1471327	0	0
2/06/2017	22:54:08	<Pump><1>		1471427	0	0
2/06/2017	22:54:10	<Valve><1><1>		1473312	0	0
2/06/2017	22:54:20	<Valve><1><0>		1483333	0	0
2/06/2017	22:54:24	<Pump><0>		1487713	0	0
2/06/2017	22:54:27	<Valve><6><0>		1491122	0	0
2/06/2017	22:54:28	<Valve><4><1>		1491262	0	0
2/06/2017	22:54:28	<Pump><2>		1491362	0	0
2/06/2017	22:54:32	<Valve><1><1>		1496105	0	0
2/06/2017	22:55:16	<Valve><1><0>		1540177	0	0
2/06/2017	22:55:17	<Pump><0>		1540277	0	0
2/06/2017	22:55:18	<Pump><1>		1542158	0	0
2/06/2017	22:55:31	<Pump><0>		1554781	0	0
2/06/2017	22:55:50	<Pump><1>		1573899	0	0
2/06/2017	22:55:54	<Valve><2><1>		1577967	0	0
2/06/2017	22:55:54	<Valve><6><1>		1578107	0	0
2/06/2017	22:56:02	<Pump><0>		1586041	0	0
2/06/2017	22:56:07	<Valve><6><0>		1590451	0	0
2/06/2017	22:56:07	<Valve><5><1>		1590591	0	0
2/06/2017	22:56:13	<Pump><1>		1596293	0	0
2/06/2017	22:56:13	<Pump><0>		1596393	0	0
2/06/2017	22:56:14	<Pump><1>		1597546	0	0
2/06/2017	22:56:16	<Valve><2><0>		1599628	0	0
2/06/2017	22:56:16	<Pump><0>		1599752	0	0
2/06/2017	22:56:18	<Valve><2><1>		1601607	0	0
2/06/2017	22:56:18	<Valve><6><1>	PumpRinse	1601747	0	0
2/06/2017	22:56:23	<Pump><1>	PumpRinse	1606574	0	0
2/06/2017	22:56:23	<Valve><4><0>	PumpRinse	1606714	0	0
2/06/2017	22:56:23	<Valve><3><0>		1606854	0	0
2/06/2017	22:56:23	<Pump><0>		1606954	0	0
2/06/2017	22:56:37	<Valve><1><1>		1620617	0	0
2/06/2017	22:56:37	<Valve><6><0>		1620757	0	0
2/06/2017	22:56:37	<Valve><4><1>		1620897	0	0
2/06/2017	22:56:37	<Valve><3><1>		1621037	0	0
2/06/2017	22:56:38	<Valve><2><0>		1621608	0	0
2/06/2017	22:56:38	<Valve><1><0>		1621748	0	0
2/06/2017	22:56:38	<Valve><5><0>		1621888	0	0
2/06/2017	22:56:53	<Valve><2><1>		1636622	0	0
2/06/2017	22:56:53	<Valve><6><1>		1636762	0	0
2/06/2017	22:56:53	<Valve><4><0>		1636902	0	0
2/06/2017	22:56:53	<Valve><3><0>		1637042	0	0
2/06/2017	22:56:53	<Valve><5><1>		1637182	0	0
2/06/2017	22:57:02	<Valve><5><0>		1645619	0	0
2/06/2017	22:57:15	<Valve><2><0>		1658675	0	0
2/06/2017	22:57:15	<Valve><6><0>		1658815	0	0
2/06/2017	22:57:15	<Valve><4><1>		1658955	0	0
2/06/2017	22:57:49	<Valve><6><1>		1692628	0	0
2/06/2017	22:57:49	<Valve><3><1>		1692768	0	0
2/06/2017	22:57:49	<Valve><5><1>		1692908	0	0
2/06/2017	22:57:51	<Pump><1>		1694643	0	0
2/06/2017	22:57:56	<Valve><4><0>		1699700	0	0
2/06/2017	22:57:56	<Valve><3><0>		1699840	0	0
2/06/2017	22:57:56	<Pump><0>		1699940	0	0
2/06/2017	22:58:02	<Valve><2><1>		1705517	0	0
2/06/2017	22:58:09	<Valve><2><0>		1712708	0	0
2/06/2017	22:58:09	<Valve><6><0>		1712848	0	0
2/06/2017	22:58:09	<Valve><5><0>		1712988	0	0
2/06/2017	22:58:10	<Cleaning><0>		1714083	0	0
2/06/2017	22:58:12	<Pump><1>		1715713	0	0
2/06/2017	22:58:14	<Pump><0>		1717720	0	0
2/06/2017	22:58:48	<ExpectedYield><12552>		1751879	0	0
2/06/2017	22:58:48	<CowId><1867>		1752019	0	0
2/06/2017	23:01:15	<Milking><1>		1898890	0	0
2/06/2017	23:01:15	<Cup><1><1>		1899010	0	0
2/06/2017	23:01:27	<Cup><2><1>		1910548	0	0
2/06/2017	23:01:36	<Cup><3><1>		1919350	0	0
2/06/2017	23:01:44	<Cup><4><1>		1928001	0	0
2/06/2017	23:03:23	<Cup><1><0>		2026911	0	0
2/06/2017	23:03:35	<Cup><2><0>		2038562	0	0
2/06/2017	23:03:35	<Cup><1><1>		2038941	0	0
2/06/2017	23:03:52	<Cup><2><1>		2055683	0	0
2/06/2017	23:06:00	<Cup><2><0>		2183715	0	0
2/06/2017	23:06:12	<Cup><2><1>		2195885	0	0
2/06/2017	23:08:20	<Cup><2><0>		2323916	0	0
2/06/2017	23:08:33	<Cup><3><0>		2336906	0	0
2/06/2017	23:08:36	<Cup><2><1>		2339784	0	0
2/06/2017	23:10:46	<Cup><4><0>		2469558	0	0
2/06/2017	23:12:31	<Cup><1><0>		2574484	0	0
2/06/2017	23:16:46	<Cup><2><0>		2829387	0	0
2/06/2017	23:16:46	<Milking><0>		2829517	0	0
2/06/2017	23:16:46	<CurrentYield><12300>		2829737	0	0
2/06/2017	23:16:46	<Valve><5><1>		2829909	0	0
2/06/2017	23:16:48	<Valve><5><0>		2831600	0	0
2/06/2017	23:16:48	<Valve><6><1>		2831740	0	0
2/06/2017	23:16:48	<Valve><2><1>		2831880	0	0
2/06/2017	23:16:55	<Valve><2><0>		2838530	0	0
2/06/2017	23:16:55	<Valve><6><0>		2838670	0	0
2/06/2017	23:16:55	<Pump><1>		2839021	0	0
2/06/2017	23:17:10	<Valve><1><1>	SampleHNS	0	0	1
2/06/2017	23:17:14	<ExpectedYield><10833>	SampleHNS	0	0	1
2/06/2017	23:17:14	<CowId><7488>	SampleHNS	0	0	1
2/06/2017	23:17:20	<Pump><0>		5432	0	1
2/06/2017	23:17:20	<Valve><1><0>		5572	0	1
2/06/2017	23:17:20	<Valve><2><1>		5712	0	1
2/06/2017	23:17:27	<Valve><2><0>		12466	0	1
2/06/2017	23:17:27	<Pump><1>		12917	0	1
2/06/2017	23:17:35	<Pump><0>		20956	0	1
2/06/2017	23:17:35	<Valve><6><1>		21096	0	1
2/06/2017	23:17:35	<Valve><1><1>		21236	0	1
2/06/2017	23:17:36	<Valve><5><1>		21376	0	1
2/06/2017	23:17:43	<Valve><6><0>		29174	0	1
2/06/2017	23:17:44	<Valve><5><0>		29314	0	1
2/06/2017	23:17:44	<Valve><1><0>		29454	0	1
2/06/2017	23:17:44	<Valve><6><1>		29594	0	1
2/06/2017	23:17:44	<Valve><2><1>		29734	0	1
2/06/2017	23:17:44	<Valve><4><1>	PumpMilk	29874	1	1
2/06/2017	23:18:08	<Valve><4><0>		54174	0	0
2/06/2017	23:18:09	<Valve><5><1>		54314	0	0
2/06/2017	23:18:09	<Pump><1>		54414	0	0
2/06/2017	23:18:11	<Pump><0>		57300	0	0
2/06/2017	23:18:33	<Valve><5><0>		79131	0	0
2/06/2017	23:18:33	<Valve><6><0>		79271	0	0
2/06/2017	23:18:34	<Valve><2><0>		79411	0	0
2/06/2017	23:18:35	<Valve><5><1>		81166	0	0
2/06/2017	23:18:40	<Valve><5><0>		86136	0	0
2/06/2017	23:18:40	<Valve><6><1>		86276	0	0
2/06/2017	23:18:41	<Valve><2><1>		86416	0	0
2/06/2017	23:18:49	<Milking><1>		95087	0	0
2/06/2017	23:18:49	<Cup><1><1>		95207	0	0
2/06/2017	23:19:00	<Cup><2><1>		106240	0	0
2/06/2017	23:19:02	<Valve><3><1>		108077	0	0
2/06/2017	23:19:06	<Valve><3><0>		112051	0	0
2/06/2017	23:19:06	<Valve><4><1>		112191	0	0
2/06/2017	23:19:10	<Valve><4><0>		116037	0	0
2/06/2017	23:19:10	<Valve><6><0>		116177	0	0
2/06/2017	23:19:11	<Valve><2><0>		116317	0	0
2/06/2017	23:19:11	<Cup><1><0>		116817	0	0
2/06/2017	23:19:14	<Valve><5><1>		120047	0	0
2/06/2017	23:19:18	<Cup><3><1>		123496	0	0
2/06/2017	23:19:19	<Valve><5><0>		125059	0	0
2/06/2017	23:19:36	<Cup><1><1>		142194	0	0
2/06/2017	23:19:46	<Cup><4><1>		152034	0	0
2/06/2017	23:22:39	<Cup><3><0>		324706	0	0
2/06/2017	23:23:34	<Cup><2><0>		379547	0	0
2/06/2017	23:23:38	<Cup><4><0>		383347	0	0
2/06/2017	23:23:52	<Cup><1><0>		397489	0	0
2/06/2017	23:23:52	<Milking><0>		397619	0	0
2/06/2017	23:23:52	<CurrentYield><10560>		397839	0	0
2/06/2017	23:23:52	<Valve><5><1>		397979	0	0
2/06/2017	23:23:54	<Valve><5><0>		399634	0	0
2/06/2017	23:23:54	<Valve><6><1>		399774	0	0
2/06/2017	23:23:54	<Valve><2><1>		399914	0	0
2/06/2017	23:24:01	<Valve><2><0>		406590	0	0
2/06/2017	23:24:01	<Valve><6><0>		406730	0	0
2/06/2017	23:24:01	<Pump><1>		407063	0	0
2/06/2017	23:24:14	<Valve><1><1>	SampleHNS	0	0	1
2/06/2017	23:24:23	<Pump><0>		9758	0	1
2/06/2017	23:24:23	<Valve><1><0>		9898	0	1
2/06/2017	23:24:24	<Valve><2><1>		10038	0	1
2/06/2017	23:24:30	<Valve><2><0>		16801	0	1
2/06/2017	23:24:31	<Pump><1>		17227	0	1
2/06/2017	23:24:37	<ExpectedYield><13256>		23015	0	1
2/06/2017	23:24:37	<CowId><7824>		23155	0	1
2/06/2017	23:24:42	<Pump><0>		28718	0	1
2/06/2017	23:24:42	<Valve><6><1>		28881	0	1
2/06/2017	23:24:43	<Valve><1><1>		29021	0	1
2/06/2017	23:24:43	<Valve><5><1>		29161	0	1
2/06/2017	23:24:50	<Valve><6><0>		36968	0	1
2/06/2017	23:24:51	<Valve><5><0>		37108	0	1
2/06/2017	23:24:51	<Valve><1><0>		37248	0	1
2/06/2017	23:24:51	<Valve><6><1>		37388	0	1
2/06/2017	23:24:51	<Valve><2><1>		37528	0	1
2/06/2017	23:24:51	<Valve><4><1>	PumpMilk	37668	1	1
2/06/2017	23:25:15	<Valve><4><0>		61970	0	0
2/06/2017	23:25:16	<Valve><5><1>		62110	0	0
2/06/2017	23:25:16	<Pump><1>		62210	0	0
2/06/2017	23:25:18	<Pump><0>		64359	0	0
2/06/2017	23:25:40	<Valve><5><0>		86956	0	0
2/06/2017	23:26:01	<Valve><3><1>		106995	0	0
2/06/2017	23:26:04	<Valve><3><0>		110940	0	0
2/06/2017	23:26:05	<Valve><4><1>		111080	0	0
2/06/2017	23:26:08	<Valve><4><0>		114940	0	0
2/06/2017	23:26:09	<Valve><6><0>		115080	0	0
2/06/2017	23:26:09	<Valve><2><0>		115220	0	0
2/06/2017	23:26:12	<Valve><5><1>		118966	0	0
2/06/2017	23:26:17	<Valve><5><0>		123963	0	0
2/06/2017	23:26:25	<Milking><1>		131604	0	0
2/06/2017	23:26:25	<Cup><1><1>		131724	0	0
2/06/2017	23:26:40	<Cup><2><1>		146853	0	0
2/06/2017	23:26:50	<Cup><3><1>		156006	0	0
2/06/2017	23:26:59	<Cup><4><1>		165466	0	0
2/06/2017	23:29:53	<Cup><3><0>		339238	0	0
2/06/2017	23:30:16	<Cup><1><0>		362805	0	0
2/06/2017	23:30:22	<Cup><4><0>		368684	0	0
2/06/2017	23:31:10	<Cup><2><0>		416184	0	0
2/06/2017	23:31:10	<Milking><0>		416314	0	0
2/06/2017	23:31:10	<CurrentYield><14630>		416534	0	0
2/06/2017	23:31:10	<Valve><5><1>		416674	0	0
2/06/2017	23:31:12	<Valve><5><0>		418328	0	0
2/06/2017	23:31:12	<Valve><6><1>		418468	0	0
2/06/2017	23:31:12	<Valve><2><1>		418608	0	0
2/06/2017	23:31:19	<Valve><2><0>		425352	0	0
2/06/2017	23:31:19	<Valve><6><0>		425492	0	0
2/06/2017	23:31:19	<Pump><1>		425766	0	0
2/06/2017	23:31:36	<Valve><1><1>	SampleHNS	0	0	1
2/06/2017	23:31:46	<Pump><0>		9770	0	1
2/06/2017	23:31:46	<Valve><1><0>		9910	0	1
2/06/2017	23:31:46	<Valve><2><1>		10050	0	1
2/06/2017	23:31:53	<Valve><2><0>		16837	0	1
2/06/2017	23:31:54	<Pump><1>		17228	0	1
2/06/2017	23:32:01	<ExpectedYield><18768>		24650	0	1
2/06/2017	23:32:01	<CowId><7679>		24790	0	1
2/06/2017	23:32:10	<Pump><0>		33761	0	1
2/06/2017	23:32:10	<Valve><6><1>		33901	0	1
2/06/2017	23:32:10	<Valve><1><1>		34041	0	1
2/06/2017	23:32:10	<Valve><5><1>		34181	0	1
2/06/2017	23:32:18	<Valve><6><0>		41975	0	1
2/06/2017	23:32:18	<Valve><5><0>		42115	0	1
2/06/2017	23:32:19	<Valve><1><0>		42255	0	1
2/06/2017	23:32:19	<Valve><6><1>		42395	0	1
2/06/2017	23:32:19	<Valve><2><1>		42535	0	1
2/06/2017	23:32:19	<Valve><4><1>	PumpMilk	42675	1	1
2/06/2017	23:32:43	<Valve><4><0>		67010	0	0
2/06/2017	23:32:43	<Valve><5><1>		67150	0	0
2/06/2017	23:32:44	<Pump><1>		67250	0	0
2/06/2017	23:32:45	<Pump><0>		68450	0	0
2/06/2017	23:33:08	<Valve><5><0>		91979	0	0
2/06/2017	23:33:08	<Valve><6><0>		92119	0	0
2/06/2017	23:33:09	<Valve><2><0>		92259	0	0
2/06/2017	23:33:10	<Valve><5><1>		94003	0	0
2/06/2017	23:33:15	<Valve><5><0>		99018	0	0
2/06/2017	23:33:15	<Valve><6><1>		99158	0	0
2/06/2017	23:33:16	<Valve><2><1>		99298	0	0
2/06/2017	23:33:21	<Milking><1>		105124	0	0
2/06/2017	23:33:22	<Cup><1><1>		105244	0	0
2/06/2017	23:33:33	<Cup><2><1>		116736	0	0
2/06/2017	23:33:36	<Valve><3><1>		120035	0	0
2/06/2017	23:33:40	<Valve><3><0>		123995	0	0
2/06/2017	23:33:40	<Valve><4><1>		124135	0	0
2/06/2017	23:33:42	<Cup><3><1>		125646	0	0
2/06/2017	23:33:44	<Valve><4><0>		127992	0	0
2/06/2017	23:33:44	<Valve><6><0>		128132	0	0
2/06/2017	23:33:45	<Valve><2><0>		128272	0	0
2/06/2017	23:33:48	<Valve><5><1>		132032	0	0
2/06/2017	23:33:53	<Valve><5><0>		137039	0	0
2/06/2017	23:33:55	<Cup><4><1>		138537	0	0
2/06/2017	23:37:09	<Cup><3><0>		332883	0	0
2/06/2017	23:37:55	<Cup><1><0>		378457	0	0
2/06/2017	23:38:04	<Cup><2><0>		388082	0	0
2/06/2017	23:38:46	<Cup><4><0>		429833	0	0
2/06/2017	23:38:46	<Milking><0>		429963	0	0
2/06/2017	23:38:47	<CurrentYield><20000>		430183	0	0
2/06/2017	23:38:47	<Valve><5><1>		430323	0	0
2/06/2017	23:38:48	<Valve><5><0>		431993	0	0
2/06/2017	23:38:48	<Valve><6><1>		432133	0	0
2/06/2017	23:38:49	<Valve><2><1>		432273	0	0
2/06/2017	23:38:55	<Valve><2><0>		438991	0	0
2/06/2017	23:38:55	<Valve><6><0>		439131	0	0
2/06/2017	23:38:56	<Pump><1>		439447	0	0
2/06/2017	23:39:20	<Valve><1><1>	SampleHNS	0	0	1
2/06/2017	23:39:30	<Pump><0>		9790	0	1
2/06/2017	23:39:30	<Valve><1><0>		9930	0	1
2/06/2017	23:39:30	<Valve><2><1>		10070	0	1
2/06/2017	23:39:37	<Valve><2><0>		16805	0	1
2/06/2017	23:39:37	<Pump><1>		17269	0	1
2/06/2017	23:40:01	<Pump><0>		41221	0	1
2/06/2017	23:40:01	<Valve><6><1>		41397	0	1
2/06/2017	23:40:01	<Valve><1><1>		41537	0	1
2/06/2017	23:40:02	<Valve><5><1>		41677	0	1
2/06/2017	23:40:09	<Valve><6><0>		49466	0	1
2/06/2017	23:40:10	<Valve><5><0>		49606	0	1
2/06/2017	23:40:10	<Valve><1><0>		49746	0	1
2/06/2017	23:40:10	<Valve><6><1>		49886	0	1
2/06/2017	23:40:10	<Valve><2><1>		50026	0	1
2/06/2017	23:40:10	<Valve><4><1>	PumpMilk	50166	1	1
2/06/2017	23:40:13	<ExpectedYield><10807>	PumpMilk	52965	1	1
2/06/2017	23:40:13	<CowId><7491>	PumpMilk	53105	1	1
2/06/2017	23:40:34	<Valve><4><0>		74472	0	0
2/06/2017	23:40:35	<Valve><5><1>		74612	0	0
2/06/2017	23:40:35	<Pump><1>		74712	0	0
2/06/2017	23:40:36	<Pump><0>		75916	0	0
2/06/2017	23:40:59	<Valve><5><0>		99454	0	0
2/06/2017	23:41:00	<Valve><6><0>		99594	0	0
2/06/2017	23:41:00	<Valve><2><0>		99734	0	0
2/06/2017	23:41:01	<Valve><5><1>		101487	0	0
2/06/2017	23:41:06	<Valve><5><0>		106451	0	0
2/06/2017	23:41:07	<Valve><6><1>		106591	0	0
2/06/2017	23:41:07	<Valve><2><1>		106731	0	0
2/06/2017	23:41:26	<Valve><3><1>		126179	0	0
2/06/2017	23:41:30	<Valve><3><0>		130100	0	0
2/06/2017	23:41:30	<Valve><4><1>		130240	0	0
2/06/2017	23:41:34	<Valve><4><0>		134091	0	0
2/06/2017	23:41:34	<Valve><6><0>		134231	0	0
2/06/2017	23:41:34	<Valve><2><0>		134371	0	0
2/06/2017	23:41:38	<Valve><5><1>		138119	0	0
2/06/2017	23:41:43	<Milking><1>		142703	0	0
2/06/2017	23:41:43	<Cup><1><1>		142823	0	0
2/06/2017	23:41:43	<Valve><5><0>		143109	0	0
2/06/2017	23:41:54	<Cup><2><1>		154222	0	0
2/06/2017	23:42:03	<Cup><3><1>		163312	0	0
2/06/2017	23:42:13	<Cup><4><1>		173358	0	0
2/06/2017	23:45:31	<Cup><4><0>		370587	0	0
2/06/2017	23:45:45	<Cup><2><0>		385481	0	0
2/06/2017	23:45:59	<Cup><3><0>		398612	0	0
2/06/2017	23:46:16	<Cup><1><0>		416026	0	0
2/06/2017	23:46:16	<Milking><0>		416156	0	0
2/06/2017	23:46:16	<CurrentYield><8690>		416366	0	0
2/06/2017	23:46:16	<Valve><5><1>		416512	0	0
2/06/2017	23:46:18	<Valve><5><0>		418171	0	0
2/06/2017	23:46:18	<Valve><6><1>		418311	0	0
2/06/2017	23:46:18	<Valve><2><1>		418451	0	0
2/06/2017	23:46:25	<Valve><2><0>		425136	0	0
2/06/2017	23:46:25	<Valve><6><0>		425276	0	0
2/06/2017	23:46:26	<Pump><1>		425668	0	0
2/06/2017	23:46:35	<Valve><1><1>	SampleHNS	0	0	1
2/06/2017	23:46:45	<Pump><0>		9771	0	1
2/06/2017	23:46:45	<Valve><1><0>		9911	0	1
2/06/2017	23:46:45	<Valve><2><1>		10051	0	1
2/06/2017	23:46:52	<Valve><2><0>		16825	0	1
2/06/2017	23:46:53	<Pump><1>		17136	0	1
2/06/2017	23:47:03	<Pump><0>		27641	0	1
2/06/2017	23:47:03	<Valve><6><1>		27794	0	1
2/06/2017	23:47:03	<Valve><1><1>		27934	0	1
2/06/2017	23:47:03	<Valve><5><1>		28074	0	1
2/06/2017	23:47:11	<Valve><6><0>		35882	0	1
2/06/2017	23:47:11	<Valve><5><0>		36022	0	1
2/06/2017	23:47:12	<Valve><1><0>		36162	0	1
2/06/2017	23:47:12	<Valve><6><1>		36302	0	1
2/06/2017	23:47:12	<Valve><2><1>		36442	0	1
2/06/2017	23:47:12	<Valve><4><1>	PumpMilk	36582	1	1
2/06/2017	23:47:29	<ExpectedYield><9920>	PumpMilk	53739	1	1
2/06/2017	23:47:29	<CowId><9601>	PumpMilk	53879	1	1
2/06/2017	23:47:36	<Valve><4><0>		60936	0	0
2/06/2017	23:47:36	<Valve><5><1>		61076	0	0
2/06/2017	23:47:37	<Pump><1>		61176	0	0
2/06/2017	23:47:39	<Pump><0>		63255	0	0
2/06/2017	23:48:01	<Valve><5><0>		85859	0	0
2/06/2017	23:48:21	<Valve><3><1>		105927	0	0
2/06/2017	23:48:25	<Valve><3><0>		109881	0	0
2/06/2017	23:48:25	<Valve><4><1>		110021	0	0
2/06/2017	23:48:29	<Valve><4><0>		113872	0	0
2/06/2017	23:48:29	<Valve><6><0>		114012	0	0
2/06/2017	23:48:30	<Valve><2><0>		114152	0	0
2/06/2017	23:48:33	<Valve><5><1>		117913	0	0
2/06/2017	23:48:37	<Milking><1>		121965	0	0
2/06/2017	23:48:37	<Cup><1><1>		122085	0	0
2/06/2017	23:48:38	<Valve><5><0>		122890	0	0
2/06/2017	23:48:47	<Cup><3><1>		131569	0	0
2/06/2017	23:48:56	<Cup><4><1>		141017	0	0
2/06/2017	23:51:40	<Cup><3><0>		304855	0	0
2/06/2017	23:51:46	<Cup><4><0>		310293	0	0
2/06/2017	23:52:55	<Cup><1><0>		379285	0	0
2/06/2017	23:52:55	<Milking><0>		379415	0	0
2/06/2017	23:52:55	<CurrentYield><8540>		379625	0	0
2/06/2017	23:52:55	<Valve><5><1>		379780	0	0
2/06/2017	23:52:57	<Valve><5><0>		381469	0	0
2/06/2017	23:52:57	<Valve><6><1>		381609	0	0
2/06/2017	23:52:57	<Valve><2><1>		381749	0	0
2/06/2017	23:53:04	<Valve><2><0>		388376	0	0
2/06/2017	23:53:04	<Valve><6><0>		388516	0	0
2/06/2017	23:53:04	<Pump><1>		388897	0	0
2/06/2017	23:53:14	<Valve><1><1>	SampleHNS	0	0	1
2/06/2017	23:53:24	<Pump><0>		9745	0	1
2/06/2017	23:53:24	<Valve><1><0>		9885	0	1
2/06/2017	23:53:24	<Valve><2><1>		10025	0	1
2/06/2017	23:53:31	<Valve><2><0>		16809	0	1
2/06/2017	23:53:31	<Pump><1>		17247	0	1
2/06/2017	23:53:33	<ExpectedYield><12493>		18834	0	1
2/06/2017	23:53:33	<CowId><905>		18964	0	1
2/06/2017	23:53:42	<Pump><0>		27449	0	1
2/06/2017	23:53:42	<Valve><6><1>		27624	0	1
2/06/2017	23:53:42	<Valve><1><1>		27764	0	1
2/06/2017	23:53:42	<Valve><5><1>		27904	0	1
2/06/2017	23:53:50	<Valve><6><0>		35688	0	1
2/06/2017	23:53:50	<Valve><5><0>		35828	0	1
2/06/2017	23:53:50	<Valve><1><0>		35968	0	1
2/06/2017	23:53:50	<Valve><6><1>		36108	0	1
2/06/2017	23:53:50	<Valve><2><1>		36248	0	1
2/06/2017	23:53:50	<Valve><4><1>	PumpMilk	36388	1	1
2/06/2017	23:54:15	<Valve><4><0>		60732	0	0
2/06/2017	23:54:15	<Valve><5><1>		60872	0	0
2/06/2017	23:54:15	<Pump><1>		60972	0	0
2/06/2017	23:54:17	<Pump><0>		62968	0	0
2/06/2017	23:54:40	<Valve><5><0>		85693	0	0
2/06/2017	23:54:40	<Valve><6><0>		85833	0	0
2/06/2017	23:54:40	<Valve><2><0>		85973	0	0
2/06/2017	23:54:42	<Valve><5><1>		87713	0	0
2/06/2017	23:54:47	<Valve><5><0>		92685	0	0
2/06/2017	23:54:47	<Valve><6><1>		92825	0	0
2/06/2017	23:54:47	<Valve><2><1>		92965	0	0
2/06/2017	23:54:55	<Milking><1>		100543	0	0
2/06/2017	23:54:55	<Cup><1><1>		100663	0	0
2/06/2017	23:55:08	<Valve><3><1>		113602	0	0
2/06/2017	23:55:08	<Cup><2><1>		114141	0	0
2/06/2017	23:55:12	<Valve><3><0>		117563	0	0
2/06/2017	23:55:12	<Valve><4><1>		117703	0	0
2/06/2017	23:55:16	<Valve><4><0>		121568	0	0
2/06/2017	23:55:16	<Valve><6><0>		121708	0	0
2/06/2017	23:55:16	<Valve><2><0>		121848	0	0
2/06/2017	23:55:18	<Cup><3><1>		123630	0	0
2/06/2017	23:55:20	<Valve><5><1>		125609	0	0
2/06/2017	23:55:25	<Valve><5><0>		130644	0	0
2/06/2017	23:55:27	<Cup><4><1>		132848	0	0
2/06/2017	23:58:15	<Cup><3><0>		300810	0	0
2/06/2017	23:59:04	<Cup><1><0>		349776	0	0
2/06/2017	23:59:07	<Cup><2><0>		353386	0	0
2/06/2017	23:59:56	<Cup><4><0>		402062	0	0
2/06/2017	23:59:56	<Milking><0>		402192	0	0
2/06/2017	23:59:56	<CurrentYield><12530>		402412	0	0
2/06/2017	23:59:57	<Valve><5><1>		402565	0	0
2/06/2017	23:59:58	<Valve><5><0>		404174	0	0
2/06/2017	23:59:58	<Valve><6><1>		404314	0	0
2/06/2017	23:59:58	<Valve><2><1>		404454	0	0
3/06/2017	0:00:05	<Valve><2><0>		411177	0	0
3/06/2017	0:00:05	<Valve><6><0>		411317	0	0
3/06/2017	0:00:06	<Pump><1>		411656	0	0
3/06/2017	0:00:20	<Valve><1><1>	SampleHNS	0	0	1
3/06/2017	0:00:30	<Pump><0>		9731	0	1
3/06/2017	0:00:30	<Valve><1><0>		9871	0	1
3/06/2017	0:00:30	<Valve><2><1>		10011	0	1
3/06/2017	0:00:37	<ExpectedYield><12248>		16855	0	1
3/06/2017	0:00:37	<CowId><5110>		16995	0	1
